Neutral,میشل شیون از برجسته ترین تئوریسین های صدا در سینما و استاد دانشگاه در این زمینه ست . وقتی شنیدم کتاب بسیار معتبر و مفید شیون به فارسی ترجمه شده ، لحظه ای برای خریدن و خوندنش درنگ نکردم . اما متاسفانه ترجمۀ کار اصلا خوب از کار درنیومده . حالا این امر یا بخاطر متن سنگین کتاب هست و یا بخاطر کم تجربه بودن مترجم . . بهرحال بهشون خسته نباشید میگم . همینکه به سراغ مقوله ای رفتند که خیلی خیلی کم بهش پرداخته شده ( صدا در سینما ) و این کتاب رو برای ترجمه انتخاب کردن ، جای تقدیر داره .
Neutral,مال من هم وصل نمیشد باید دکمه رو 2 ثانیه نگهداری تا بلوتوث روشن شه
Neutral,سلام من از این عکس سر در نیاوردم ببینم این محصول چی هست . توی هر بسته چند تاست ?
Neutral,بچه ها دوباره یه آپدیت 35 مگی اومده . خودم هنوز انجام ندادم . بعد انجامش حتما نتیجه رو میگم . لطف بقیه دوستانم نتیجه رو میگفتن .
Neutral,خیلی شاخه دمش گرم سونی
Neutral,سلام کارت شبکه های WiFi USB مثل این URL آیا می تونن به عنوان Access Point عمل کنن و یا اینکه فقط صرفا گیرنده اینترنت هستند ؟ با تشکر
Neutral,دیجی خواهش میکنم با پیشنهاد ویژه موجودش کن نذار بیشتر بابتش از جای دیگه پول بدم خواهش
Neutral,میخواستم ببینم ( چراغ 3 خط چشمک زن رو موس ) که برای باطریش هست چطوری خاموش میشه.ایا برای شما هم چشمک میزنه .
Neutral,با عرض سلام خدمت دوستان تو رو خدا کمک کنید یه پخش کنوود x700 دارم و یه آمپلی 5203 کنوود 350 w مونو میخوام این باند رو جاگزین باندای قبلی بکنم آیا آمپلی بنده توان این باند رو داره یا نه ؟ خواهش میکنک کمک کنید دوستان
Neutral,سلام از کسانی که این گوشی رو خریدن میخواستم بپرسم این درسته که قابلیت پشتیبانی همزمان از دو تا سیمکارتو نداره ؟ یعنی سیم یک فعال باشه سیم دو در دسترس نیست ؟ ؟
Neutral,این همه زور میزنه گوشی باریک بسازه ، نتیجه ش هم میشه این ؛ اینقدر باریک کرده که زده فاتحه باطری رو خونده ؛ این کاور فوق العاده زشت رو اومده طراحی کرده براش ، فاتحه باریک بودن هم خونده
Neutral,سلام ، full hd هم پخش میکنه ؟
Neutral,آیا برند هواوی با نوکیا قابل قیاس هست ! ؟ اوناییکه مقایسه میکنن مفهوم گوشی موبایلو درک نکردن هنوز
Neutral,من این فلش رو چند روز پیش از دیجی کالا خریدم امروز به دستم رسید عالیه حرف ندارم هم خیلی خوشگله هم سرعت انتقال اطلاعاتش شدیدا بالاست!امتحانی یه فایلی رو از روش ریختم رو کامپیوتر 249 mb بر ثانیه سرعتش بود ! قسم میخورم!به شما هم پیشنهاد میکنم این فلش رو از دست ندید .
Neutral,فعلا که به نظر میرسه که پلی استیشن اوله ایکس باکس دومه و نیتندو سومه و به نظر میرسه درسال دیگر هم همینطور باشه بهتره بگم پلی استیشن از نظر اینکه اینترنتی نیست و یکم گرافیکش و قیمت بهتر از ایکس باکسه ولی کینتکت ایکس باکس و قیمت بازی یکم بهتر از پلی استیشن و نیتندو هستش و نیتندو از نظر حرکتی بودنش از همه بهتره هرکی مواف+
Neutral,سلام من این گوشی رو الان یک هفته ای میشه که دارمش انداره و سبکی خوبی داره ، آنتن دهی خوب ، کیفیت تصویر متوسط دوربین ضعیف ، سی پی یو خوبی داره ولی رمش 44 هستش نه 512 ، حافظه داخلی 371mb نه 4 gb ، هیچ سنسوری نداره و از همه مهمتر اینکه کلا هنگه یعنی اگه بخاین یه تماس بگیرین باید یه 10 ثانیه ای صبر کنین تا لود بشه و اینکه هیچ بازی رو اجرا نمی کنه فیلم های hd رو با هنگ فراوان پخش میکنه و . . یه جمله کلی بگم : اگه فقط ابعاد و اندازه و سبکی گوشی براتون مهمه خوبه ولی برای اندروید بودنش نه ، نابوده
Neutral,موجودش کنین لطفا . .
Neutral,سلام من امروزاین گوشیرو خریدیم میشه گفت پرچم دار های گوشی های میان رده و حتی بالاتر هستش سخت افزار و صفحه نمایش:اولین چیزی که روش نصبکردم antutu بود ورزن 5 . 6 بود که امتیاز عالی 34762 رو بدست آورد امتیاز htlm5 هم6142 بود که اینم عایه ولی یه چیز که منو خیلی خیلی ناراحت کرد تو information نوشته بود پنلش TFT هستش ولی تو برنامه ی الکسر نوشته بود Ips:HD 720 * 1280 320 ppi خیلی عجیب بو اینجا تراکم پیکسلی نوشته که 267 و این هم جای تعجب هستش در کل صفحه نمایشش امتیاز 9 از 10 به سخت افزارش امتیاز 10 از 10 میدم . دوربین : دوربین اصلیش خیلی ها میگن در حد 13 نیست نمیگم درست نیگن ولی کیفیتش عالیه و آپشن های زیادی رو در دسرتون قرار میدهه و باید خودتون نسبت به محیط عسبرداری تنظیمش کنید که دیگهنور علا نور میشه فیلمبرداریش FULLHD هستش من حدود یک دقیقه فلیم گرفتم تو فضای باز و شرایط نوری مناسب 243 مگابایت شد و عکسش هم 5 . 17 مگابایت گرفت در نتیجه باید حتما واسش یه مموری 32 یا 64 بخرید من از 10 بدور بین اصلی اینگوش 9 . 5 میدم دوربین وبک این گوشی 4 . 9 مگاپیکسل هستش و میتونید باهش عکس های بی نظیری بگیرید در ضمن با دوربین وبکمش متونید به صورت paranoma . 360 3D . beauty face . sound shot . و یه قابلیت دیگه هم داره که میتونید بر روی عکس گرفته شده به مدت ده ثانیه صدا ظبت کنید و با دوربین جلوش میتونید به صورت hd و سرعت 30 فریم بر ثانیه فیلم برداری کنید و من به دوربین وبکمش از 10 / 10 میدم . کیفیت صدا:کیفیت صداش یه کم پاینن تر از حد انتظاره من گوشیه قبلیم هواوی g510 بود کیفیت صداش از این بالا تر بود در ضمن من منظورم از کیفیت صدا بلندی صدا هستش و من در این قسمت به کیفیت صداش از 10 / 7 میدم خافظه داخلی و حافظه ی مجازی : این گوشی هشت گسیگابایت حافظه ی داخلی داره که 5 . 14 اون در دسرس کاربر هستش و 16 گیگابایت به صورت مجازی از سایت هواوی داره که باید اول ثبت نام کنید و تا 64 gb مموری ساپورت میکنه در ضمن گوشی های هواوی ی قابلیت دارن که حافظه پیشفرض گویشیرو به sd card تغییر بده و از 10 / 10 میدم نتیجه گیری : هواوی در عرض دو سال بازار جهانی رو بدست اورد این گوشییه میان رده دراری سخت افزاری قذرتمند صفحه نمایشی بی نظیر و دوربین های عالی هستش که از نظر سخت فزاری و دوربین با پرچم دار های سال 2013 و2014 کمپانی های مختلفی مانند lg samsung و htc برابری میکه ( lg g3 galxy s4 htc one one m7 ) و ارزش خرید بسیاری داره امید وارم مفید باشه لطفا لایک فراموش نشه
