Negative,در یک کلام باید گفت مایکرو سافت بلد نیست گوشی بسازه انگار یک جور به مایکرو سافت تحمیل شده که گوشی بسازه و بی حوصلگی در زبان طراحی این گوشی کاملا دیده میشه مدل 535 یا640 ویا دیگر محصولات مایکرو سافت رو از نظر سخت افزاری قوی کردن شده این من خودم نوکیا 520 دارم و برای خواهرم 535 خریدم قاعدتا مدل 535 باید باتوجه به تاریخ زمان عرضه این گوشی نسبت به520 بهتر و قویتر و بهینه تر باشه که اصلا اینطور نیست فیلم برداریش ضعیفه-کیفت تاچش پایینه و گاهی گیر میکنه فقط کمی بزرگتر شده و صفه نمایشش بهتر شده کاش نام نوکیا حذف نمیکرد مطمنا الان با یک محصول متفاوتری روبرو بودیم فکر نمیکنم دوربینش در برابرمدل 930 تغییر زیادی کرده باشه همان دوربین رو با تغیرات کم رو این گذاشتن در صورتی که دوربین مثلا الجی جی 4 نسبت به جی 3 تغییر زیادتری داره تا 950نسبت به930
Negative,به نظر من قیمتش نسبت به مشخصاتش بالاست .
Negative,دوستان من این گوشی رو خریدم!فکرمیکردم خیلی خوش دست باشه برای اس ام اس دادن ولی متاسفانه دکمه هاش افتضاحه واسه اس ام اس نوشتن سریع !
Negative,شفافیت نداره ، مثل جنس ایرانی میمونه . از خریدم پشیمون شدم .
Negative,مادرم از بیرون خرید . از نظر من هرچی بیشتر از زمان اسپری کردنش میگذره بیشتر زیر دل میزنه و اصلا نمیتونم عمیق تنفسش کنم حالت تهوع بهم دست میده ! !
Negative,من که خریدم سوخته بود
Negative,دوستان من اینو از نمایندگی سامسونگ خریدم . راستش بعد از مدتی لوگو سامسونگ از روش پاک شد و حتی پوست روش هم پس از مدتی کنده شد
Negative,اصلا ماندگاری نداره . . بوشم خوب نیست
Negative,خیلی خیلی بی کیفت می باشد و من اصلا پیشنهاد نمی کنم کسی بخره حتی نصف قیمت
Negative,زمان شارژ 960 دقیقه و زمان شارژ دهی 40 دقیقه ! مگه میشه !
Negative,3 روز پیش همین گوشیو از دیجی کالا گرفتم الانم پشیمونم چون صفحه نمایشش خوب نیس از سمت راست که واقعا افتضاحه
Negative,خیلی بی کیفیته
Negative,قیمت این موبایل با نسل بعدش خیلی فرق نداره اگه میتونید mate 8 بگیرید
Negative,خیلی گرونه ارزش خرید نداره ! .
Negative,چرا موس پدش بالای کیبورده ؟ ناجور نیست یه کم ؟
Negative,دوستان مال من امروز رسید . فوق العاده یک چیز اون ور تره . امتیاز بنچمارکش 11240 شد . مزایا : شارژ دهی فوق العاده . دوربین قابل قبول . صفحه نمایش فوق العاده به نصبت قیمت گلکسی گرند رو هم می خوره . پخش ویدیو HD فول اچ دی هم با بیت ریت پایین خوب پخش می کنه . کیفیت مکالمه مناسب . کیفیت یاخت باور نکردنی . آنتن دهی وای فای فوق العاده قوی . بسیار شیک . داغ نمی شه . قاب های رنگی با کیفیت . سیم کار ت معمولی می خوره . معایب : کیفیت اسپیکر می تونست بهتر باشه . وقتی گوشی رو تکون می دی باطری در جای خودش تکون می خوره . اسلات میکرو اس دی خوب طراحی نشده . حافظه ی داخلی کم . 1 . 05 گیگ قابل دسترس کاربر . ناتوانی در پخش ویدیوی فول اچ دی با بیت ریت بالا . زمان طولانی برای شارژ شدن . کابل شارژ بی کیفیت . پورت MICRO USB بسیار بی کیفیت و مستعد خراب شدن .
Negative,نسبت ب قیمتش خوبه اما بعد س ماه استفاده خراب میشه
Negative,به نظر من اصلا گزینه ی مناسبی برای خرید نیست چون واقعا به نسبت قیمتش سخت افزار خوبی نداره
Negative,گوشی رو خریداری کردم واقعا باطری این گوشی های زد تی ای انگار همشون بی کیفیت هستند . .
Negative,سلام به همه دیجی باز های عزیز - من خریدم چیز جالبی نیس ، نویزش زیاده ولی کیفیت خود هدفون از نظر باس و تفکیک صدا خوبه ولی چون بصورت بیسیم هست صدای صاف یک دستی رو در هیچ کدوم از سه باند فرکانسی نخواهید داشت ، لذا این مدل وایرلس بدرد نمیخوره . موفق باشین
Negative,سلام من این هاردو خریدم به هیچ عنوان سیستم اینو نمی شناسه از هر راهی هم وارد شدم باز نشد اصلا به درد بخور نیست حالا هم باید بیوفتم دنبالش که ببرم تهران برای گارانتی معلوم نیست چی بشه از من می پرسید نخرید
Negative,این بازی دارای بسیار باگ ( مشکلات کامپیوتری)هستش و واقعا بی معنی به قدری بازی کسل کننده ای بود که من مجبور شدم یه بازی دیگه از دیجی کالا سفارش بدم در کل خیلی بازی بدی .
Negative,کلا یه چند سالی هست که تنوع هارد تو بازار داخل خیلی کم شده اوایل که بیشتر بود حق انتخابم بیشتر بود ولی الان چه بخوای چه نخوای فقط هارد وسترن توبازار ریخته . متاسفانه یکم درصد خرابی هاردهای وسترن زیاده که این خودش میتونه بعلت این باشه که بیشترین هارد موجود تو بازاره ولی کلا هاردهای هیتاچی خیلی با کیفیت تره و کم صداتر هستن تمام هارد های وسترن ومکستورو به محض اینکه همون بار اول استفاده میشه جیر جیر میکنه با اینکه خام هست و هنوز هیچ اطلاعتی درونش نیست حالا نمیدونم بخاطر اینکه قیمت و بتونن پایین نگه دارن کیفیتشون اومده پایین یا کلا هارد های وسترن بی کیفیت هستند . من خودم به شخصه تو دوتا هارد وسترن سوزوندن .
Negative,به دردنخورد
Negative,گوشی های اپل طول عمر خیلی خوبی دارند و با توجه به پشتیبانی نسبتا زیاد شرکت اپل ارزش خرید بالایی . اما قیمت محصولات اپل با توجه به ناپایداری قیمت دلار بعضی اوقات خیلی نامعقوله .
Negative,پسرداییم داره اصلا هم رازی نیس چپو راست هنگ میکنه.هواوی همینه انتظاری کسی ازش نداره
Negative,به نظر من این مقدار پول دادن با یه گوشی کارعاقلانه این نیست میشه چند تا دیوایس کاربردی تر با همین مقدار پول خرید
Negative,امروز به دستم رسید از نظر ظاهر واقعا افتضاحه ای کاش خارجیشو میخریدم
